Timestamp,Energy,PPFD_GH,Temperature_GH,Humidity,CO2,Dew Point,VPD_GH,Pressure_GH,Location_GH,PPFD_amb,Temperature_amb,Pressure_amb,VPD_amb,Location_amb
2025-10-28 23:00:00,0.9475342857142849,0.0,19.88083333333333,75.45850000000002,516.2666666666667,15.370166666666666,0.5749166666666667,99.48541666666668,East,0.0,11.725,99.4825,0.03,Ambient
2025-10-28 23:00:00,0.5367542857142853,0.0,16.135166666666667,99.45316666666668,702.4833333333332,16.00916666666667,0.01,99.527,West,0.0,11.725,99.4825,0.03,Ambient
2025-10-29 00:00:00,0.9455799999999992,0.0,19.673000000000002,75.61016666666667,516.05,15.200416666666667,0.5645,99.3825,East,0.0,11.525,99.38,0.0175,Ambient
2025-10-29 00:00:00,0.5359799999999996,0.0,15.971333333333334,99.44683333333334,688.5666666666666,15.845999999999998,0.01,99.42466666666667,West,0.0,11.525,99.38,0.0175,Ambient
2025-10-29 01:00:00,0.8910279999999997,0.0,19.785916666666665,77.90225000000001,522.1166666666667,15.775750000000002,0.5116666666666667,99.31633333333335,East,0.0,11.4,99.3125,0.025,Ambient
2025-10-29 01:00:00,0.5385565714285714,0.0,15.858833333333335,99.425,700.5,15.731166666666667,0.010333333333333333,99.36066666666666,West,0.0,11.4,99.3125,0.025,Ambient
2025-10-29 02:00:00,1.0780799999999988,0.0,19.7075,76.77891666666667,521.0916666666667,15.4755,0.536,99.26575000000001,East,0.0,11.3,99.26,0.0225,Ambient
2025-10-29 02:00:00,0.5373999999999999,0.0,15.664333333333333,99.50016666666666,685.9,15.550166666666668,0.009,99.31383333333333,West,0.0,11.3,99.26,0.0225,Ambient
2025-10-29 03:00:00,1.1724199999999996,0.0,19.979666666666667,75.67816666666667,520.4666666666667,15.511666666666667,0.5715833333333333,99.26208333333332,East,0.0,11.3,99.255,0.0425,Ambient
2025-10-29 03:00:00,0.5376999999999996,0.0,15.491833333333334,99.42633333333333,679.9166666666666,15.367333333333333,0.010166666666666666,99.31166666666667,West,0.0,11.3,99.255,0.0425,Ambient
2025-10-29 04:00:00,1.1783399999999995,0.0,19.79225,74.25391666666667,515.7083333333334,15.035416666666666,0.60025,99.20583333333335,East,0.0,11.025,99.19749999999999,0.0125,Ambient
2025-10-29 04:00:00,0.5374599999999997,0.0,15.342333333333334,99.44533333333334,677.0500000000001,15.221833333333334,0.009666666666666665,99.25766666666668,West,0.0,11.025,99.19749999999999,0.0125,Ambient
2025-10-29 05:00:00,0.9204599999999988,0.0,19.783916666666666,76.77708333333334,520.3833333333333,15.54525,0.5388333333333334,99.11266666666668,East,0.0,10.6,99.115,0.0,Ambient
2025-10-29 05:00:00,0.5363799999999996,0.0,15.216,99.44066666666667,690.3833333333333,15.095833333333333,0.009833333333333333,99.16383333333333,West,0.0,10.6,99.115,0.0,Ambient
2025-10-29 06:00:00,1.2110199999999995,0.053500000000000006,22.734833333333334,72.06758333333335,535.0833333333333,17.32375,0.7996666666666667,98.96891666666667,East,0.0,10.625,98.965,0.0,Ambient
2025-10-29 06:00:00,0.7823199999999991,0.05333333333333334,16.8305,98.54033333333332,656.6666666666666,16.553,0.028833333333333332,99.01716666666668,West,0.0,10.625,98.965,0.0,Ambient
2025-10-29 07:00:00,1.1774899999999993,7.734499999999999,23.59408333333333,71.08175,538.9749999999999,17.98075,0.8464166666666666,98.91166666666666,East,9.88425,10.625,98.9125,0.0,Ambient
2025-10-29 07:00:00,0.52967,7.665333333333334,17.270500000000002,98.99883333333332,635.6666666666666,17.06083333333333,0.020833333333333332,98.96,West,9.88425,10.625,98.9125,0.0,Ambient
2025-10-29 08:00:00,1.2024685714285699,30.7515,24.839583333333334,71.85033333333334,542.05,19.325333333333333,0.8938333333333333,98.86041666666668,East,49.110749999999996,10.875,98.85249999999999,0.0,Ambient
2025-10-29 08:00:00,0.842477142857142,30.334833333333336,18.909499999999998,98.06383333333333,675.1666666666666,18.534333333333333,0.042666666666666665,98.90899999999999,West,49.110749999999996,10.875,98.85249999999999,0.0,Ambient
2025-10-29 09:00:00,1.1479299999999995,67.73625000000001,25.30441666666667,74.53999999999999,556.4666666666667,20.36475,0.8249166666666667,98.76925,East,93.51225,10.875,98.775,0.0,Ambient
2025-10-29 09:00:00,0.6382499999999995,66.61016666666667,18.863666666666667,99.06766666666665,731.8000000000001,18.650166666666667,0.020833333333333332,98.81383333333333,West,93.51225,10.875,98.775,0.0,Ambient
2025-10-29 10:00:00,1.0709799999999992,51.608999999999995,25.104916666666668,78.04666666666668,559.5083333333333,20.908,0.7051666666666667,98.70558333333332,East,77.36625,11.0,98.6925,0.0,Ambient
2025-10-29 10:00:00,0.6703771428571421,50.24,18.921833333333336,99.00833333333333,709.8833333333333,18.69783333333333,0.022333333333333334,98.75066666666667,West,77.36625,11.0,98.6925,0.0,Ambient
2025-10-29 11:00:00,0.9892599999999996,190.53949999999998,24.35991666666667,84.53333333333333,551.025,21.473166666666664,0.47558333333333336,98.70058333333333,East,279.39824999999996,11.325,98.7025,0.0,Ambient
2025-10-29 11:00:00,0.5316799999999999,187.8185,19.066666666666666,99.3555,765.5333333333333,18.897666666666666,0.014499999999999999,98.74666666666667,West,279.39824999999996,11.325,98.7025,0.0,Ambient
2025-10-29 12:00:00,0.9116199999999993,158.834,24.611583333333336,87.58766666666668,513.4166666666667,22.29058333333333,0.38691666666666663,98.60666666666667,East,257.4045,12.225,98.6075,0.0,Ambient
2025-10-29 12:00:00,0.5289799999999997,156.19366666666667,20.137666666666668,99.65633333333334,699.9,20.006,0.008166666666666668,98.65183333333334,West,257.4045,12.225,98.6075,0.0,Ambient
2025-10-29 13:00:00,1.0223599999999993,509.7896666666667,22.625499999999995,80.79383333333332,498.2416666666667,19.049416666666666,0.5150833333333333,98.59208333333333,East,770.9714999999999,12.225,98.585,0.005,Ambient
2025-10-29 13:00:00,0.994945714285713,485.8025,20.685666666666666,96.27766666666666,619.15,19.979333333333333,0.09466666666666666,98.6355,West,770.9714999999999,12.225,98.585,0.005,Ambient
2025-10-29 14:00:00,1.1116099999999995,728.8542166666666,21.28315,65.99456666666666,476.4133333333333,14.634183333333334,0.86415,98.55754999999999,East,1231.5465,15.1,98.5475,0.1825,Ambient
2025-10-29 14:00:00,0.9837619999999984,709.1063333333333,21.658,71.77933333333334,524.1333333333333,16.266000000000002,0.7360000000000001,98.59083333333332,West,1231.5465,15.1,98.5475,0.1825,Ambient
2025-10-29 15:00:00,0.7258899999999985,482.346,23.748833333333334,65.21666666666665,515.9,16.771,1.029,98.584,East,637.7669999999999,14.575,98.6075,0.365,Ambient
2025-10-29 15:00:00,0.6299499999999993,406.0605,22.849833333333333,76.50383333333333,519.6999999999999,18.411333333333335,0.6553333333333334,98.64483333333334,West,637.7669999999999,14.575,98.6075,0.365,Ambient
2025-10-29 16:00:00,1.0882699999999992,188.98866666666666,23.910666666666668,67.43616666666667,511.59999999999997,17.457166666666666,0.9703333333333334,98.67383333333333,East,330.6825,13.75,98.705,0.4575,Ambient
2025-10-29 16:00:00,0.5285299999999998,181.157,21.93166666666667,82.651,499.8,18.724833333333333,0.4581666666666666,98.73583333333333,West,330.6825,13.75,98.705,0.4575,Ambient
2025-10-29 17:00:00,0.9498399999999991,48.79233333333334,20.772166666666667,69.64816666666667,524.0666666666667,14.982999999999999,0.7481666666666666,98.76566666666668,East,61.32375,12.275,98.7975,0.3575,Ambient
2025-10-29 17:00:00,0.6546399999999999,51.26616666666666,18.741,87.12983333333334,507.73333333333335,16.465,0.2813333333333333,98.82633333333332,West,61.32375,12.275,98.7975,0.3575,Ambient
2025-10-29 18:00:00,0.8605085714285705,0.8235000000000001,19.572166666666664,75.79616666666666,545.5333333333333,15.153166666666666,0.5533333333333333,98.82166666666666,East,1.1384999999999998,10.8,98.8525,0.19,Ambient
2025-10-29 18:00:00,0.5363199999999998,0.7625000000000001,16.673666666666666,99.66633333333334,549.9833333333333,16.576666666666668,0.006333333333333333,98.8875,West,1.1384999999999998,10.8,98.8525,0.19,Ambient
2025-10-29 19:00:00,0.9463999999999992,0.0,19.406833333333335,75.47516666666667,554.0833333333334,14.927833333333332,0.5561666666666666,98.87150000000001,East,0.0,10.025,98.8925,0.0625,Ambient
2025-10-29 19:00:00,0.53544,0.0,16.183333333333334,99.59683333333334,585.4,16.079666666666665,0.0075,98.93650000000001,West,0.0,10.025,98.8925,0.0625,Ambient
2025-10-29 20:00:00,1.0685599999999988,0.0,19.60683333333333,74.479,559.3666666666667,14.915666666666667,0.5843333333333334,98.91000000000001,East,0.0,10.174999999999999,98.9325,0.08,Ambient
2025-10-29 20:00:00,0.5353599999999997,0.0,15.798166666666667,99.59683333333334,596.8833333333333,15.697666666666668,0.0071666666666666675,98.97433333333333,West,0.0,10.174999999999999,98.9325,0.08,Ambient
2025-10-29 21:00:00,1.057929999999999,0.0,19.679333333333332,76.683,566.7833333333333,15.435666666666668,0.5358333333333334,98.92833333333334,East,0.0,10.1,98.95,0.085,Ambient
2025-10-29 21:00:00,0.5357699999999997,0.0,15.579166666666666,99.51583333333333,618.2166666666667,15.467999999999998,0.008666666666666666,98.99533333333333,West,0.0,10.1,98.95,0.085,Ambient
2025-10-29 22:00:00,0.9319699999999993,0.0,19.662,74.8775,567.9,15.049833333333332,0.5778333333333333,98.9225,East,0.0,10.125,98.95,0.13,Ambient
2025-10-29 22:00:00,0.5373499999999997,0.0,15.357666666666667,99.52499999999999,611.6666666666666,15.2495,0.008499999999999999,98.9905,West,0.0,10.125,98.95,0.13,Ambient
2025-10-29 23:00:00,1.0603085714285705,0.0,19.628666666666668,73.50383333333333,567.8166666666667,14.733833333333331,0.6068333333333333,98.89083333333333,East,0.0,10.0,98.92,0.1275,Ambient
2025-10-29 23:00:00,0.5355685714285708,0.0,15.2085,99.50633333333333,615.0166666666667,15.098333333333334,0.008499999999999999,98.9585,West,0.0,10.0,98.92,0.1275,Ambient
2025-10-30 00:00:00,1.1826999999999992,0.0,19.464333333333332,73.1615,564.6666666666666,14.506,0.608,98.83699999999999,East,0.0,9.925,98.865,0.11499999999999999,Ambient
2025-10-30 00:00:00,0.5364199999999999,0.0,15.101166666666666,99.50933333333334,621.15,14.9925,0.008333333333333333,98.90716666666667,West,0.0,9.925,98.865,0.11499999999999999,Ambient
2025-10-30 01:00:00,0.9471199999999993,0.0,19.6235,76.539,573.2833333333333,15.350333333333333,0.5391666666666667,98.8045,East,0.0,9.825,98.8275,0.0975,Ambient
2025-10-30 01:00:00,0.5349199999999996,0.0,15.0175,99.48766666666667,625.8333333333334,14.906166666666666,0.008833333333333334,98.87700000000001,West,0.0,9.825,98.8275,0.0975,Ambient
2025-10-30 02:00:00,0.8146199999999992,0.0,19.834500000000002,79.27183333333333,581.4666666666667,16.099,0.4811666666666667,98.795,East,0.0,9.475,98.8175,0.0575,Ambient
2025-10-30 02:00:00,0.5365599999999996,0.0,14.867166666666668,99.49033333333334,635.6833333333333,14.757333333333333,0.008499999999999999,98.86566666666666,West,0.0,9.475,98.8175,0.0575,Ambient
2025-10-30 03:00:00,0.9195399999999996,0.0,19.577333333333332,79.9435,581.9666666666666,15.981166666666667,0.4586666666666666,98.77183333333333,East,0.0,9.45,98.7925,0.0325,Ambient
2025-10-30 03:00:00,0.5359771428571428,0.0,14.7815,99.43116666666667,651.7166666666667,14.663499999999999,0.009666666666666665,98.84383333333334,West,0.0,9.45,98.7925,0.0325,Ambient
2025-10-30 04:00:00,1.0591999999999988,0.0,19.790499999999998,81.9405,587.2666666666667,16.5715,0.4186666666666667,98.78866666666666,East,0.0,9.475,98.805,0.015,Ambient
2025-10-30 04:00:00,0.5352057142857138,0.0,14.760166666666668,99.45333333333333,657.7666666666667,14.645666666666665,0.009,98.86083333333333,West,0.0,9.475,98.805,0.015,Ambient
2025-10-30 05:00:00,0.8906999999999996,0.0,19.752333333333336,82.637,590.9333333333334,16.667833333333334,0.40116666666666667,98.85083333333334,East,0.0,9.475,98.8675,0.0,Ambient
2025-10-30 05:00:00,0.5372399999999995,0.0,14.712333333333333,99.40433333333334,668.7166666666667,14.5905,0.010166666666666666,98.92083333333333,West,0.0,9.475,98.8675,0.0,Ambient
2025-10-30 06:00:00,1.21542,0.164,22.2345,77.31400000000001,603.0666666666667,17.969833333333334,0.6293333333333333,98.883,East,0.0,9.675,98.905,0.0125,Ambient
2025-10-30 06:00:00,0.9550199999999993,0.15033333333333335,16.836833333333335,97.96433333333334,646.0500000000001,16.468,0.03983333333333333,98.95366666666666,West,0.0,9.675,98.905,0.0125,Ambient
2025-10-30 07:00:00,0.9377199999999994,12.050166666666668,23.552333333333333,75.16766666666668,612.9333333333333,18.8325,0.723,98.956,East,14.852250000000002,9.475,98.975,0.0,Ambient
2025-10-30 07:00:00,0.7059799999999996,11.408166666666666,17.4425,98.96033333333332,646.6166666666667,17.226000000000003,0.021333333333333333,99.02850000000001,West,14.852250000000002,9.475,98.975,0.0,Ambient
2025-10-30 08:00:00,1.1753739999999997,70.29833333333333,24.758499999999998,77.3075,614.0,20.429666666666666,0.7151666666666667,99.03133333333334,East,85.491,9.975,99.0525,0.0,Ambient
2025-10-30 08:00:00,0.8117299999999994,57.493500000000004,18.408833333333334,98.74133333333333,663.25,18.147000000000002,0.027499999999999997,99.1035,West,85.491,9.975,99.0525,0.0,Ambient
2025-10-30 09:00:00,1.0788471428571427,178.47,24.421000000000003,82.72116666666666,577.2333333333333,21.19633333333333,0.5305,99.08116666666666,East,290.88675,10.975,99.1075,0.005,Ambient
2025-10-30 09:00:00,0.53047,175.54550000000003,19.0275,99.46783333333333,695.1333333333333,18.877,0.011500000000000002,99.15516666666667,West,290.88675,10.975,99.1075,0.005,Ambient
2025-10-30 10:00:00,0.9398999999999992,260.60716666666667,23.737166666666667,85.67183333333332,544.9,21.0915,0.41683333333333333,99.11683333333333,East,411.46425,11.525,99.1425,0.0175,Ambient
2025-10-30 10:00:00,0.5287999999999995,252.55716666666663,19.948,99.39616666666666,681.1833333333333,19.7765,0.014333333333333335,99.18599999999999,West,411.46425,11.525,99.1425,0.0175,Ambient
2025-10-30 11:00:00,0.8032657142857142,301.8235,23.493166666666667,76.24216666666666,522.9833333333332,18.995333333333335,0.6885,99.11316666666666,East,515.99925,12.35,99.145,0.13,Ambient
2025-10-30 11:00:00,0.5303999999999999,294.98449999999997,21.667833333333334,99.53266666666667,637.7166666666667,21.499333333333336,0.012333333333333333,99.17783333333334,West,515.99925,12.35,99.145,0.13,Ambient
2025-10-30 12:00:00,0.9131799999999991,185.04566666666668,24.265666666666664,85.71233333333333,517.1333333333333,21.616,0.43416666666666665,99.10566666666666,East,304.49699999999996,12.35,99.14,0.2,Ambient
2025-10-30 12:00:00,0.53016,173.57933333333332,21.036333333333335,99.99066666666666,590.15,20.948833333333337,0.00016666666666666666,99.17200000000001,West,304.49699999999996,12.35,99.14,0.2,Ambient
2025-10-30 13:00:00,0.8051414285714275,223.48783333333336,24.17,82.78783333333332,513.0,20.966833333333334,0.5196666666666666,99.084,East,366.44174999999996,12.175,99.1225,0.1825,Ambient
2025-10-30 13:00:00,0.5292328571428567,209.9656666666667,20.6415,99.60733333333333,552.5166666666667,20.496166666666667,0.009833333333333333,99.14916666666666,West,366.44174999999996,12.175,99.1225,0.1825,Ambient
2025-10-30 14:00:00,1.1200499999999987,199.65083333333334,23.997666666666664,80.88933333333334,512.85,20.421666666666667,0.5708333333333333,99.065,East,318.83174999999994,12.5,99.0975,0.1975,Ambient
2025-10-30 14:00:00,0.5292699999999999,186.78149999999997,20.8245,99.82549999999999,529.8333333333334,20.712500000000002,0.004333333333333334,99.12983333333334,West,318.83174999999994,12.5,99.0975,0.1975,Ambient
2025-10-30 15:00:00,0.9216699999999988,222.885,24.135499999999997,77.247,514.3666666666667,19.81866666666667,0.6866666666666666,99.12116666666667,East,354.17699999999996,12.6,99.1525,0.24,Ambient
2025-10-30 15:00:00,0.5304859999999996,202.09,21.055666666666667,99.72733333333333,525.4666666666667,20.9255,0.006666666666666667,99.18599999999999,West,354.17699999999996,12.6,99.1525,0.24,Ambient
2025-10-30 16:00:00,1.0625299999999995,317.94808333333333,23.505,72.18483333333334,505.137,18.117333333333335,0.8051666666666667,99.14416666666666,East,539.49375,13.3,99.17750000000001,0.3025,Ambient
2025-10-30 16:00:00,0.685695714285713,335.28249999999997,22.784833333333335,90.13066666666667,509.61666666666673,20.951666666666668,0.2798333333333333,99.207,West,539.49375,13.3,99.17750000000001,0.3025,Ambient
2025-10-30 17:00:00,1.0923799999999977,51.42033333333333,21.282333333333334,71.01233333333333,529.3833333333333,15.769833333333333,0.7373333333333334,99.16483333333333,East,81.4545,12.275,99.205,0.2725,Ambient
2025-10-30 17:00:00,0.5719999999999991,52.35233333333333,19.053166666666666,90.12183333333333,516.9499999999999,17.293833333333335,0.22183333333333333,99.22666666666667,West,81.4545,12.275,99.205,0.2725,Ambient
2025-10-30 18:00:00,1.014311428571428,1.145,19.82466666666667,80.38866666666667,563.3000000000001,16.306,0.45416666666666666,99.22883333333334,East,1.7594999999999998,9.275,99.25,0.055,Ambient
2025-10-30 18:00:00,0.5374799999999998,1.1126666666666667,15.805833333333332,99.97566666666667,584.9,15.764000000000001,0.0003333333333333333,99.29916666666666,West,1.7594999999999998,9.275,99.25,0.055,Ambient
2025-10-30 19:00:00,0.9530599999999992,0.0,19.617,82.21266666666666,589.9833333333332,16.457333333333334,0.4076666666666667,99.30316666666666,East,0.0,8.05,99.315,0.01,Ambient
2025-10-30 19:00:00,0.53626,0.0,14.660833333333334,99.80983333333334,613.8666666666667,14.601999999999999,0.0031666666666666666,99.37616666666668,West,0.0,8.05,99.315,0.01,Ambient
2025-10-30 20:00:00,1.0925299999999996,0.0,19.6925,80.757,610.0833333333334,16.251666666666665,0.443,99.38499999999999,East,0.0,6.95,99.3875,0.0,Ambient
2025-10-30 20:00:00,0.53819,0.0,13.749833333333333,99.80149999999999,626.1333333333333,13.6965,0.0031666666666666666,99.46233333333333,West,0.0,6.95,99.3875,0.0,Ambient
2025-10-30 21:00:00,1.0901599999999994,0.0,19.442,79.69033333333333,623.0,15.803333333333333,0.46016666666666667,99.42716666666666,East,0.0,6.075,99.42,0.0,Ambient
2025-10-30 21:00:00,0.5787399999999996,0.0,13.375166666666667,99.36583333333334,635.1333333333333,13.257166666666668,0.009833333333333333,99.50450000000001,West,0.0,6.075,99.42,0.0,Ambient
2025-10-30 22:00:00,1.1993199999999997,0.0,19.62066666666667,78.17450000000001,633.5333333333333,15.676833333333335,0.5005000000000001,99.48233333333333,East,0.0,5.375,99.47,0.0025,Ambient
2025-10-30 22:00:00,0.8265199999999997,0.0,13.651666666666666,99.173,636.9499999999999,13.501,0.0135,99.55900000000001,West,0.0,5.375,99.47,0.0025,Ambient
2025-10-30 23:00:00,1.2822399999999996,0.0,19.417166666666667,77.94716666666666,645.0,15.435666666666668,0.4993333333333334,99.49433333333333,East,0.0,5.0,99.48,0.0075,Ambient
